Time (s),Fᵧ (N),rᵧ (m)
22.56999969482422,-1.5118744373321533,0.06417562812566757
22.575000762939453,-1.50538170337677,0.06367456167936325
22.579999923706055,-1.50538170337677,0.06317348778247833
22.584999084472656,-1.50538170337677,0.06267242133617401
22.59000015258789,-1.495291829109192,0.06217135488986969
22.594999313354492,-1.478726863861084,0.06167028844356537
22.600000381469727,-1.4722636938095093,0.06116922199726105
22.604999542236328,-1.4722636938095093,0.060734521597623825
22.610000610351562,-1.4722636938095093,0.06033366546034813
22.614999771118164,-1.462144374847412,0.059932809323072433
22.6200008392334,-1.455704689025879,0.059531956911087036
22.625,-1.455704689025879,0.05913110077381134
22.6299991607666,-1.4455676078796387,0.058730244636535645
22.635000228881836,-1.4290026426315308,0.05832938849925995
22.639999389648438,-1.4225865602493286,0.05792853608727455
22.645000457763672,-1.4225865602493286,0.057527683675289154
22.649999618530273,-1.4124258756637573,0.05712682753801346
22.655000686645508,-1.4060275554656982,0.05665746331214905
22.65999984741211,-1.4060275554656982,0.05615639686584473
22.665000915527344,-1.4060275554656982,0.05565532669425011
22.670000076293945,-1.395843267440796,0.05515425652265549
22.674999237060547,-1.3894685506820679,0.05472255125641823
22.68000030517578,-1.3894685506820679,0.05432169511914253
22.684999465942383,-1.3894685506820679,0.05385105311870575
22.690000534057617,-1.3792606592178345,0.05334998294711113
22.69499969482422,-1.3626958131790161,0.05291913077235222
22.700000762939453,-1.3563504219055176,0.05251827463507652
22.704999923706055,-1.366576075553894,0.052117422223091125
22.709999084472656,-1.362678050994873,0.05171656608581543
22.71500015258789,-1.3461130857467651,0.05131571367383003
22.719999313354492,-1.3397914171218872,0.05091485753655434
22.725000381469727,-1.3397914171218872,0.05044250190258026
22.729999542236328,-1.3295363187789917,0.04994143173098564
22.735000610351562,-1.3232324123382568,0.04958421364426613
22.739999771118164,-1.3129656314849854,0.04928357154130936
22.7450008392334,-1.3066734075546265,0.04891057685017586
22.75,-1.3066734075546265,0.04850972443819046
22.7549991607666,-1.3066734075546265,0.04810887202620506
22.760000228881836,-1.2963829040527344,0.04770801588892937
22.764999389648438,-1.2901142835617065,0.04730716347694397
22.770000457763672,-1.2798120975494385,0.046906307339668274
22.774999618530273,-1.2735552787780762,0.046579089015722275
22.780000686645508,-1.2735552787780762,0.0462784469127655
22.78499984741211,-1.263235330581665,0.04590374231338501
22.790000915527344,-1.267322063446045,0.045502886176109314
22.795000076293945,-1.2632235288619995,0.04510203003883362
22.799999237060547,-1.2569962739944458,0.04470117390155792
22.80500030517578,-1.2466528415679932,0.044300321489572525
22.809999465942383,-1.2404372692108154,0.04389946535229683
22.815000534057617,-1.2404372692108154,0.04349860921502113
22.81999969482422,-1.2300760746002197,0.04309775307774544
22.825000762939453,-1.2135111093521118,0.042621124535799026
22.829999923706055,-1.2073191404342651,0.042120058089494705
22.834999084472656,-1.2073191404342651,0.041618987917900085
22.84000015258789,-1.2073191404342651,0.041117921471595764
22.844999313354492,-1.1969285011291504,0.040693480521440506
22.850000381469727,-1.1907601356506348,0.04029262810945511
22.854999542236328,-1.1907601356506348,0.03989177197217941
22.860000610351562,-1.180351734161377,0.03949091583490372
22.864999771118164,-1.1742011308670044,0.03909005969762802
22.8700008392334,-1.1742011308670044,0.038689203560352325
22.875,-1.1637749671936035,0.03828834742307663
22.8799991607666,-1.1576420068740845,0.03788749501109123
22.885000228881836,-1.1576420068740845,0.037486638873815536
22.889999389648438,-1.1576420068740845,0.03708578646183014
22.895000457763672,-1.147192358970642,0.036606162786483765
22.899999618530273,-1.141083002090454,0.036105092614889145
22.905000686645508,-1.141083002090454,0.035604026168584824
22.90999984741211,-1.1306157112121582,0.035102955996990204
22.915000915527344,-1.1245239973068237,0.03460188955068588
22.920000076293945,-1.1140449047088623,0.03410081937909126
22.924999237060547,-1.1184500455856323,0.03359975293278694
22.93000030517578,-1.1140331029891968,0.03309868276119232
22.934999465942383,-1.0974681377410889,0.032678090035915375
22.940000534057617,-1.091405987739563,0.03227723762392998
22.94499969482422,-1.080897331237793,0.03187638148665428
22.950000762939453,-1.074846863746643,0.031475529074668884
22.954999923706055,-1.074846863746643,0.03107467293739319
22.959999084472656,-1.0643205642700195,0.030673816800117493
22.96500015258789,-1.0582878589630127,0.030272962525486946
22.969999313354492,-1.0582878589630127,0.02987210638821125
22.975000381469727,-1.0582878589630127,0.029471250250935555
22.979999542236328,-1.047737956047058,0.02907039411365986
22.985000610351562,-1.0417288541793823,0.02858692593872547
22.989999771118164,-1.0417288541793823,0.028085857629776
22.9950008392334,-1.0311613082885742,0.027667829766869545
23,-1.025169849395752,0.02726697362959385
23.0049991607666,-1.0145903825759888,0.026866119354963303
23.010000228881836,-1.008610725402832,0.026465265080332756
23.014999389648438,-1.008610725402832,0.02606440894305706
23.020000457763672,-1.008610725402832,0.025663552805781364
23.024999618530273,-0.9980077743530273,0.025262698531150818
23.030000686645508,-0.9920517206192017,0.02486184425652027
23.03499984741211,-0.9920517206192017,0.024545742198824883
23.040000915527344,-0.9920517206192017,0.02424510195851326
23.045000076293945,-0.9920517206192017,0.023859279230237007
23.049999237060547,-0.9814192652702332,0.02345842495560646
23.05500030517578,-0.9754927158355713,0.023057568818330765
23.059999465942383,-0.9648484587669373,0.022656714543700218
23.065000534057617,-0.9589336514472961,0.02225586026906967
23.06999969482422,-0.9589336514472961,0.021855005994439125
23.075000762939453,-0.9589336514472961,0.02145415171980858
23.079999923706055,-0.948265790939331,0.021053297445178032
23.084999084472656,-0.9423746466636658,0.020652441307902336
23.09000015258789,-0.9423746466636658,0.02025158703327179
23.094999313354492,-0.9316890835762024,0.019850730895996094
23.100000381469727,-0.9258155822753906,0.019449876621365547
23.104999542236328,-0.9258155822753906,0.019136765971779823
23.110000610351562,-0.9258155822753906,0.0188361257314682
23.114999771118164,-0.915106475353241,0.01853548362851143
23.1200008392334,-0.9092565774917603,0.018234839662909508
23.125,-0.9092565774917603,0.018022799864411354
23.1299991607666,-0.9092565774917603,0.017822371795773506
